date,price,volume
2013-11-28 01:00:00,11.114,3
2013-11-29 01:00:00,14.665,2
2013-11-30 01:00:00,1.553,57
2013-12-01 01:00:00,0.924,87
2013-12-02 01:00:00,1.306,26
2013-12-03 01:00:00,1.214,13
2013-12-04 01:00:00,1.065,18
2013-12-05 01:00:00,1.317,12
2013-12-06 01:00:00,1.958,10
2013-12-07 01:00:00,1.355,21
2013-12-08 01:00:00,1.415,13
2013-12-09 01:00:00,1.253,14
2013-12-10 01:00:00,1.177,13
2013-12-11 01:00:00,1.066,12
2013-12-12 01:00:00,1.443,7
2013-12-13 01:00:00,1.207,2
2013-12-14 01:00:00,1.198,4
2013-12-15 01:00:00,1.005,10
2013-12-16 01:00:00,1.238,11
2013-12-17 01:00:00,1.23,9
2013-12-18 01:00:00,0.994,5
2013-12-19 01:00:00,0.891,10
2013-12-20 01:00:00,0.612,18
2013-12-21 01:00:00,0.577,7
2013-12-22 01:00:00,0.605,11
2013-12-23 01:00:00,0.628,11
2013-12-24 01:00:00,0.363,9
2013-12-25 01:00:00,0.483,9
2013-12-26 01:00:00,0.487,12
2013-12-27 01:00:00,0.536,7
2013-12-28 01:00:00,0.565,8
2013-12-29 01:00:00,0.77,7
2013-12-30 01:00:00,0.443,12
2013-12-31 01:00:00,0.428,7
2014-01-01 01:00:00,0.435,3
2014-01-02 01:00:00,0.384,12
2014-01-03 01:00:00,0.351,8
2014-01-04 01:00:00,0.397,10
2014-01-05 01:00:00,0.347,9
2014-01-06 01:00:00,0.416,9
2014-01-07 01:00:00,0.481,8
2014-01-08 01:00:00,0.582,3
2014-01-09 01:00:00,0.727,6
2014-01-10 01:00:00,0.58,9
2014-01-11 01:00:00,0.587,8
2014-01-12 01:00:00,0.579,3
2014-01-13 01:00:00,0.469,2
2014-01-14 01:00:00,0.583,6
2014-01-15 01:00:00,0.448,4
2014-01-16 01:00:00,0.521,3
2014-01-17 01:00:00,0.511,8
2014-01-18 01:00:00,0.548,5
2014-01-19 01:00:00,0.444,10
2014-01-20 01:00:00,0.417,7
2014-01-21 01:00:00,0.535,9
2014-01-22 01:00:00,0.439,4
2014-01-23 01:00:00,0.403,2
2014-01-24 01:00:00,0.345,5
2014-01-25 01:00:00,0.355,9
2014-01-26 01:00:00,0.398,5
2014-01-27 01:00:00,0.438,14
2014-01-28 01:00:00,0.32,4
2014-01-29 01:00:00,0.325,9
2014-01-30 01:00:00,0.353,6
2014-01-31 01:00:00,0.42,5
2014-02-01 01:00:00,0.474,9
2014-02-02 01:00:00,0.363,6
2014-02-03 01:00:00,0.358,10
2014-02-04 01:00:00,0.395,4
2014-02-05 01:00:00,0.39,2
2014-02-06 01:00:00,0.389,2
2014-02-07 01:00:00,0.359,8
2014-02-08 01:00:00,0.353,8
2014-02-09 01:00:00,0.378,5
2014-02-10 01:00:00,0.301,10
2014-02-11 01:00:00,0.292,8
2014-02-12 01:00:00,0.301,6
2014-02-13 01:00:00,0.243,4
2014-02-14 01:00:00,0.221,5
2014-02-15 01:00:00,0.279,9
2014-02-16 01:00:00,0.266,5
2014-02-17 01:00:00,0.286,9
2014-02-18 01:00:00,0.287,4
2014-02-19 01:00:00,0.213,7
2014-02-20 01:00:00,0.516,9
2014-02-21 01:00:00,0.259,3
2014-02-22 01:00:00,0.215,3
2014-02-23 01:00:00,0.183,8
2014-02-24 01:00:00,0.18,6
2014-02-25 01:00:00,0.238,3
2014-02-26 01:00:00,0.228,9
2014-02-27 01:00:00,0.289,6
2014-02-28 01:00:00,0.279,8
2014-03-01 01:00:00,0.277,4
2014-03-02 01:00:00,0.282,9
2014-03-03 01:00:00,0.385,6
2014-03-04 01:00:00,0.31,7
2014-03-05 01:00:00,0.404,7
2014-03-06 01:00:00,0.516,5
2014-03-07 01:00:00,0.332,6
2014-03-08 01:00:00,0.379,3
2014-03-09 01:00:00,0.361,5
2014-03-10 01:00:00,0.367,5
2014-03-11 01:00:00,0.411,10
2014-03-12 01:00:00,0.483,7
2014-03-13 01:00:00,0.66,4
2014-03-14 01:00:00,0.79,7
2014-03-15 01:00:00,0.8,17
2014-03-16 01:00:00,0.447,11
2014-03-17 01:00:00,0.417,13
2014-03-18 01:00:00,0.491,12
2014-03-19 01:00:00,0.368,8
2014-03-20 01:00:00,0.366,12
2014-03-21 01:00:00,0.363,16
2014-03-22 01:00:00,0.41,7
2014-03-23 01:00:00,0.34,8
2014-03-24 01:00:00,0.36,7
2014-03-25 01:00:00,0.336,3
2014-03-26 01:00:00,0.351,7
2014-03-27 01:00:00,0.323,4
2014-03-28 01:00:00,0.343,6
2014-03-29 01:00:00,0.398,6
2014-03-30 01:00:00,0.348,11
2014-03-31 01:00:00,0.409,9
2014-04-01 01:00:00,0.325,4
2014-04-02 01:00:00,0.356,9
2014-04-03 01:00:00,0.423,8
2014-04-04 01:00:00,0.614,3
2014-04-05 01:00:00,0.505,15
2014-04-06 01:00:00,0.407,5
2014-04-07 01:00:00,0.426,4
2014-04-08 01:00:00,0.681,6
2014-04-09 01:00:00,0.385,5
2014-04-10 01:00:00,0.643,3
2014-04-11 01:00:00,0.389,5
2014-04-12 01:00:00,0.423,6
2014-04-13 01:00:00,0.414,5
2014-04-14 01:00:00,0.394,5
2014-04-15 01:00:00,0.486,6
2014-04-16 01:00:00,0.415,4
2014-04-17 01:00:00,0.449,10
2014-04-18 01:00:00,0.416,9
2014-04-19 01:00:00,0.417,11
2014-04-20 01:00:00,0.474,6
2014-04-21 01:00:00,0.54,9
2014-04-22 01:00:00,0.413,5
2014-04-23 01:00:00,0.474,5
2014-04-24 01:00:00,0.44,2
2014-04-25 01:00:00,0.462,7
2014-04-26 01:00:00,0.53,8
2014-04-27 01:00:00,0.52,2
2014-04-28 01:00:00,0.418,7
2014-04-29 01:00:00,0.575,6
2014-04-30 01:00:00,0.558,6
2014-05-01 01:00:00,0.77,4
2014-05-02 01:00:00,0.554,1
2014-05-03 01:00:00,0.546,4
2014-05-04 01:00:00,0.471,8
2014-05-05 01:00:00,0.459,12
2014-05-06 01:00:00,0.747,10
2014-05-07 01:00:00,0.603,7
