date,price,volume
2014-05-02 01:00:00,19.164,21
2014-05-03 01:00:00,11.847,54
2014-05-04 01:00:00,10.036,48
2014-05-05 01:00:00,9.564,48
2014-05-06 01:00:00,8.46,64
2014-05-07 01:00:00,8.622,50
2014-05-08 01:00:00,7.826,78
2014-05-09 01:00:00,8.791,43
2014-05-10 01:00:00,7.111,77
2014-05-11 01:00:00,7.694,57
2014-05-12 01:00:00,6.745,50
2014-05-13 01:00:00,6.062,84
2014-05-14 01:00:00,6.493,58
2014-05-15 01:00:00,6.622,65
2014-05-16 01:00:00,6.601,87
2014-05-17 01:00:00,6.616,70
2014-05-18 01:00:00,5.94,78
2014-05-19 01:00:00,6.614,56
2014-05-20 01:00:00,6.023,64
2014-05-21 01:00:00,6.485,56
2014-05-22 01:00:00,6.597,49
2014-05-23 01:00:00,6.634,44
2014-05-24 01:00:00,5.982,73
2014-05-25 01:00:00,5.744,74
2014-05-26 01:00:00,5.771,78
2014-05-27 01:00:00,5.991,54
2014-05-28 01:00:00,5.698,58
2014-05-29 01:00:00,5.459,78
2014-05-30 01:00:00,5.855,56
2014-05-31 01:00:00,5.171,76
2014-06-01 01:00:00,5.297,79
2014-06-02 01:00:00,5.354,60
2014-06-03 01:00:00,5.125,75
2014-06-04 01:00:00,5.547,48
2014-06-05 01:00:00,5.099,74
2014-06-06 01:00:00,5.14,82
2014-06-07 01:00:00,4.993,59
2014-06-08 01:00:00,4.784,61
2014-06-09 01:00:00,4.973,65
2014-06-10 01:00:00,5.269,72
2014-06-11 01:00:00,4.824,76
2014-06-12 01:00:00,5.281,123
2014-06-13 01:00:00,5.384,71
2014-06-14 01:00:00,5.235,70
2014-06-15 01:00:00,5.019,68
2014-06-16 01:00:00,5.032,91
2014-06-17 01:00:00,4.664,87
2014-06-18 01:00:00,4.642,65
2014-06-19 01:00:00,4.233,81
2014-06-20 01:00:00,3.879,110
2014-06-21 01:00:00,3.923,83
2014-06-22 01:00:00,3.944,80
2014-06-23 01:00:00,3.909,77
2014-06-24 01:00:00,3.662,95
2014-06-25 01:00:00,4.068,99
2014-06-26 01:00:00,3.935,100
2014-06-27 01:00:00,4.429,79
2014-06-28 01:00:00,4.229,87
2014-06-29 01:00:00,4.305,94
2014-06-30 01:00:00,4.154,111
2014-07-01 01:00:00,4.623,92
2014-07-02 01:00:00,3.532,120
2014-07-03 01:00:00,3.692,116
2014-07-04 01:00:00,4.019,107
2014-07-05 01:00:00,4.284,89
2014-07-06 01:00:00,4.367,87
2014-07-07 01:00:00,4.267,88
2014-07-08 01:00:00,4.236,103
2014-07-09 01:00:00,4.113,103
2014-07-10 01:00:00,4.124,120
2014-07-11 01:00:00,4.156,115
2014-07-12 01:00:00,3.992,106
2014-07-13 01:00:00,4.226,100
2014-07-14 01:00:00,3.977,97
2014-07-15 01:00:00,4.236,112
2014-07-16 01:00:00,4.31,101
2014-07-17 01:00:00,4.045,130
2014-07-18 01:00:00,4.33,111
2014-07-19 01:00:00,4.224,98
2014-07-20 01:00:00,3.997,92
2014-07-21 01:00:00,3.866,103
2014-07-22 01:00:00,4.294,100
2014-07-23 01:00:00,4.247,90
2014-07-24 01:00:00,4.105,109
2014-07-25 01:00:00,4.125,117
2014-07-26 01:00:00,4.15,137
2014-07-27 01:00:00,4.508,121
2014-07-28 01:00:00,4.499,115
2014-07-29 01:00:00,4.511,127
2014-07-30 01:00:00,4.352,123
2014-07-31 01:00:00,4.35,124
2014-08-01 01:00:00,4.551,138
2014-08-02 01:00:00,4.919,142
2014-08-03 01:00:00,4.615,157
2014-08-04 01:00:00,4.614,154
2014-08-05 01:00:00,4.196,124
2014-08-06 01:00:00,4.451,139
2014-08-07 01:00:00,4.69,112
2014-08-08 01:00:00,4.346,137
2014-08-09 01:00:00,4.595,138
2014-08-10 01:00:00,4.425,118
2014-08-11 01:00:00,4.475,159
2014-08-12 01:00:00,4.501,135
2014-08-13 01:00:00,4.484,126
2014-08-14 01:00:00,4.594,155
2014-08-15 01:00:00,4.913,136
2014-08-16 01:00:00,4.742,143
2014-08-17 01:00:00,4.174,165
2014-08-18 01:00:00,4.26,157
2014-08-19 01:00:00,4.481,139
2014-08-20 01:00:00,4.396,158
2014-08-21 01:00:00,4.529,126
2014-08-22 01:00:00,4.446,153
2014-08-23 01:00:00,4.46,144
2014-08-24 01:00:00,4.652,140
2014-08-25 01:00:00,4.532,173
2014-08-26 01:00:00,4.92,144
