date,price,volume
2017-12-20 01:00:00,0.927,48
2017-12-21 01:00:00,1.102,25
2017-12-22 01:00:00,0.962,8
2017-12-23 01:00:00,0.957,8
2017-12-24 01:00:00,0.971,8
2017-12-25 01:00:00,0.951,14
2017-12-26 01:00:00,1.058,11
2017-12-27 01:00:00,0.988,10
2017-12-28 01:00:00,0.965,9
2017-12-29 01:00:00,0.992,16
2017-12-30 01:00:00,0.934,13
2017-12-31 01:00:00,0.913,11
2018-01-01 01:00:00,0.95,12
2018-01-02 01:00:00,0.963,9
2018-01-03 01:00:00,0.935,14
2018-01-04 01:00:00,0.981,9
2018-01-05 01:00:00,0.96,33
2018-01-06 01:00:00,0.917,15
2018-01-07 01:00:00,1.032,10
2018-01-08 01:00:00,1.02,11
2018-01-09 01:00:00,1.026,11
2018-01-10 01:00:00,0.987,20
2018-01-11 01:00:00,1.025,15
2018-01-12 01:00:00,1.033,23
2018-01-13 01:00:00,0.918,35
2018-01-14 01:00:00,0.866,34
2018-01-15 01:00:00,0.745,35
2018-01-16 01:00:00,0.963,410
2018-01-17 01:00:00,1.032,151
2018-01-18 01:00:00,1.045,102
2018-01-19 01:00:00,1.031,93
2018-01-20 01:00:00,0.944,140
2018-01-21 01:00:00,1.033,80
2018-01-22 01:00:00,1.069,284
2018-01-23 01:00:00,0.564,1522
2018-01-24 01:00:00,0.376,703
2018-01-25 01:00:00,0.365,552
2018-01-26 01:00:00,0.344,1159
2018-01-27 01:00:00,0.251,1143
2018-01-28 01:00:00,0.253,1088
2018-01-29 01:00:00,0.219,1770
2018-01-30 01:00:00,0.193,1105
2018-01-31 01:00:00,0.192,714
2018-02-01 01:00:00,0.175,674
2018-02-02 01:00:00,0.172,534
2018-02-03 01:00:00,0.178,521
2018-02-04 01:00:00,0.177,535
2018-02-05 01:00:00,0.178,432
2018-02-06 01:00:00,0.174,357
2018-02-07 01:00:00,0.166,432
2018-02-08 01:00:00,0.161,378
2018-02-09 01:00:00,0.169,406
2018-02-10 01:00:00,0.163,426
2018-02-11 01:00:00,0.166,346
2018-02-12 01:00:00,0.167,294
2018-02-13 01:00:00,0.167,286
2018-02-14 01:00:00,0.169,215
2018-02-15 01:00:00,0.156,273
2018-02-16 01:00:00,0.154,481
2018-02-17 01:00:00,0.161,427
2018-02-18 01:00:00,0.165,339
2018-02-19 01:00:00,0.166,311
2018-02-20 01:00:00,0.167,246
2018-02-21 01:00:00,0.17,261
2018-02-22 01:00:00,0.166,286
2018-02-23 01:00:00,0.173,336
2018-02-24 01:00:00,0.187,297
2018-02-25 01:00:00,0.187,299
2018-02-26 01:00:00,0.182,247
2018-02-27 01:00:00,0.185,226
2018-02-28 01:00:00,0.185,179
2018-03-01 01:00:00,0.183,214
2018-03-02 01:00:00,0.18,249
2018-03-03 01:00:00,0.181,300
2018-03-04 01:00:00,0.182,284
2018-03-05 01:00:00,0.181,279
2018-03-06 01:00:00,0.185,211
2018-03-07 01:00:00,0.191,225
2018-03-08 01:00:00,0.202,207
2018-03-09 01:00:00,0.196,181
2018-03-10 01:00:00,0.2,272
2018-03-11 01:00:00,0.197,198
2018-03-12 01:00:00,0.191,247
2018-03-13 01:00:00,0.202,153
2018-03-14 01:00:00,0.207,161
2018-03-15 01:00:00,0.205,142
2018-03-16 01:00:00,0.208,164
2018-03-17 01:00:00,0.211,189
2018-03-18 01:00:00,0.205,165
