date,price,volume
2017-05-24 01:00:00,1.073,132
2017-05-25 01:00:00,1.083,161
2017-05-26 01:00:00,1.004,135
2017-05-27 01:00:00,1.066,116
2017-05-28 01:00:00,1.061,103
2017-05-29 01:00:00,1.064,77
2017-05-30 01:00:00,1.092,67
2017-05-31 01:00:00,1.148,60
2017-06-01 01:00:00,1.121,51
2017-06-02 01:00:00,1.136,73
2017-06-03 01:00:00,1.175,67
2017-06-04 01:00:00,1.183,60
2017-06-05 01:00:00,1.198,40
2017-06-06 01:00:00,1.159,48
2017-06-07 01:00:00,0.937,145
2017-06-08 01:00:00,0.686,104
2017-06-09 01:00:00,0.727,112
2017-06-10 01:00:00,0.762,94
2017-06-11 01:00:00,0.724,94
2017-06-12 01:00:00,0.759,82
2017-06-13 01:00:00,0.744,86
2017-06-14 01:00:00,0.709,78
2017-06-15 01:00:00,0.695,65
2017-06-16 01:00:00,0.756,78
2017-06-17 01:00:00,0.827,74
2017-06-18 01:00:00,0.789,47
2017-06-19 01:00:00,0.863,65
2017-06-20 01:00:00,0.861,29
2017-06-21 01:00:00,0.76,110
2017-06-22 01:00:00,0.688,71
2017-06-23 01:00:00,0.598,92
2017-06-24 01:00:00,0.605,77
2017-06-25 01:00:00,0.599,103
2017-06-26 01:00:00,0.639,93
2017-06-27 01:00:00,0.614,62
2017-06-28 01:00:00,0.687,67
2017-06-29 01:00:00,0.656,67
2017-06-30 01:00:00,0.684,102
2017-07-01 01:00:00,0.727,70
2017-07-02 01:00:00,0.735,62
2017-07-03 01:00:00,0.657,72
2017-07-04 01:00:00,0.691,89
2017-07-05 01:00:00,0.655,58
2017-07-06 01:00:00,0.679,62
2017-07-07 01:00:00,0.673,74
2017-07-08 01:00:00,0.678,84
2017-07-09 01:00:00,0.685,70
2017-07-10 01:00:00,0.686,65
2017-07-11 01:00:00,0.665,61
2017-07-12 01:00:00,0.66,80
2017-07-13 01:00:00,0.674,59
2017-07-14 01:00:00,0.638,69
2017-07-15 01:00:00,0.651,63
2017-07-16 01:00:00,0.648,71
2017-07-17 01:00:00,0.764,115
2017-07-18 01:00:00,0.787,79
2017-07-19 01:00:00,0.751,67
2017-07-20 01:00:00,0.689,69
2017-07-21 01:00:00,0.707,69
2017-07-22 01:00:00,0.691,92
2017-07-23 01:00:00,0.675,69
2017-07-24 01:00:00,0.657,89
2017-07-25 01:00:00,0.658,69
2017-07-26 01:00:00,0.611,48
2017-07-27 01:00:00,0.691,108
2017-07-28 01:00:00,0.827,89
2017-07-29 01:00:00,0.774,79
2017-07-30 01:00:00,0.765,62
2017-07-31 01:00:00,0.766,74
2017-08-01 01:00:00,0.865,65
2017-08-02 01:00:00,0.742,79
2017-08-03 01:00:00,0.742,95
2017-08-04 01:00:00,0.717,62
2017-08-05 01:00:00,0.722,74
2017-08-06 01:00:00,0.753,76
2017-08-07 01:00:00,0.711,71
2017-08-08 01:00:00,0.797,72
2017-08-09 01:00:00,0.684,60
2017-08-10 01:00:00,0.733,81
2017-08-11 01:00:00,0.778,51
2017-08-12 01:00:00,0.765,111
2017-08-13 01:00:00,0.75,68
2017-08-14 01:00:00,0.669,72
2017-08-15 01:00:00,0.616,62
2017-08-16 01:00:00,0.631,100
2017-08-17 01:00:00,0.571,62
2017-08-18 01:00:00,0.633,76
2017-08-19 01:00:00,0.633,112
2017-08-20 01:00:00,0.628,72
2017-08-21 01:00:00,0.589,52
2017-08-22 01:00:00,0.646,68
2017-08-23 01:00:00,0.614,46
2017-08-24 01:00:00,0.579,71
2017-08-25 01:00:00,0.58,68
2017-08-26 01:00:00,0.626,70
2017-08-27 01:00:00,0.617,68
2017-08-28 01:00:00,0.596,68
2017-08-29 01:00:00,0.587,40
2017-08-30 01:00:00,0.591,93
2017-08-31 01:00:00,0.628,72
2017-09-01 01:00:00,0.59,52
2017-09-02 01:00:00,0.597,77
2017-09-03 01:00:00,0.609,91
2017-09-04 01:00:00,0.632,50
2017-09-05 01:00:00,0.665,57
2017-09-06 01:00:00,0.636,61
2017-09-07 01:00:00,0.591,59
2017-09-08 01:00:00,0.656,65
2017-09-09 01:00:00,0.641,78
2017-09-10 01:00:00,0.66,52
2017-09-11 01:00:00,0.599,57
2017-09-12 01:00:00,0.573,62
2017-09-13 01:00:00,0.596,55
2017-09-14 01:00:00,0.572,53
2017-09-15 01:00:00,0.575,74
2017-09-16 01:00:00,0.596,65
2017-09-17 01:00:00,0.596,35
2017-09-18 01:00:00,0.58,62
2017-09-19 01:00:00,0.597,49
2017-09-20 01:00:00,0.595,69
2017-09-21 01:00:00,0.584,48
2017-09-22 01:00:00,0.554,56
2017-09-23 01:00:00,0.567,56
2017-09-24 01:00:00,0.536,48
2017-09-25 01:00:00,0.535,36
2017-09-26 01:00:00,0.548,41
2017-09-27 01:00:00,0.534,51
2017-09-28 01:00:00,0.527,43
2017-09-29 01:00:00,0.544,23
2017-09-30 01:00:00,0.552,50
2017-10-01 01:00:00,0.504,31
2017-10-02 01:00:00,0.502,27
2017-10-03 01:00:00,0.511,39
2017-10-04 01:00:00,0.527,39
2017-10-05 01:00:00,0.515,64
2017-10-06 01:00:00,0.484,40
2017-10-07 01:00:00,0.468,67
2017-10-08 01:00:00,0.526,63
2017-10-09 01:00:00,0.473,52
2017-10-10 01:00:00,0.461,32
2017-10-11 01:00:00,0.462,30
2017-10-12 01:00:00,0.469,45
2017-10-13 01:00:00,0.469,29
2017-10-14 01:00:00,0.494,68
2017-10-15 01:00:00,0.533,83
2017-10-16 01:00:00,0.515,62
2017-10-17 01:00:00,0.459,31
2017-10-18 01:00:00,0.453,22
2017-10-19 01:00:00,0.502,47
2017-10-20 01:00:00,0.448,31
2017-10-21 01:00:00,0.489,42
2017-10-22 01:00:00,0.491,52
2017-10-23 01:00:00,0.464,37
2017-10-24 01:00:00,0.461,40
2017-10-25 01:00:00,0.471,26
2017-10-26 01:00:00,0.468,32
2017-10-27 01:00:00,0.469,27
2017-10-28 01:00:00,0.481,44
2017-10-29 01:00:00,0.514,31
2017-10-30 01:00:00,0.495,38
2017-10-31 01:00:00,0.465,18
2017-11-01 01:00:00,0.511,72
2017-11-02 01:00:00,0.499,37
2017-11-03 01:00:00,0.452,37
2017-11-04 01:00:00,0.484,50
2017-11-05 01:00:00,0.505,54
2017-11-06 01:00:00,0.512,24
2017-11-07 01:00:00,0.531,36
2017-11-08 01:00:00,0.563,20
2017-11-09 01:00:00,0.498,27
2017-11-10 01:00:00,0.534,36
2017-11-11 01:00:00,0.519,28
2017-11-12 01:00:00,0.506,36
2017-11-13 01:00:00,0.487,32
2017-11-14 01:00:00,0.513,14
2017-11-15 01:00:00,0.508,26
2017-11-16 01:00:00,0.49,23
2017-11-17 01:00:00,0.487,27
2017-11-18 01:00:00,0.445,30
2017-11-19 01:00:00,0.466,21
2017-11-20 01:00:00,0.51,17
2017-11-21 01:00:00,0.5,76
2017-11-22 01:00:00,0.472,26
2017-11-23 01:00:00,0.446,40
2017-11-24 01:00:00,0.421,11
2017-11-25 01:00:00,0.438,34
2017-11-26 01:00:00,0.463,7
2017-11-27 01:00:00,0.476,27
2017-11-28 01:00:00,0.464,25
2017-11-29 01:00:00,0.393,31
2017-11-30 01:00:00,0.434,22
2017-12-01 01:00:00,0.429,9
2017-12-02 01:00:00,0.5,14
2017-12-03 01:00:00,0.433,18
2017-12-04 01:00:00,0.495,21
2017-12-05 01:00:00,0.484,29
2017-12-06 01:00:00,0.525,32
2017-12-07 01:00:00,0.57,17
2017-12-08 01:00:00,0.516,42
2017-12-09 01:00:00,0.502,18
2017-12-10 01:00:00,0.461,14
2017-12-11 01:00:00,0.52,30
2017-12-12 01:00:00,0.425,14
2017-12-13 01:00:00,0.475,19
2017-12-14 01:00:00,0.485,16
2017-12-15 01:00:00,0.421,12
2017-12-16 01:00:00,0.483,11
2017-12-17 01:00:00,0.497,32
2017-12-18 01:00:00,0.402,12
2017-12-19 01:00:00,0.465,5
2017-12-20 01:00:00,0.504,16
2017-12-21 01:00:00,0.498,23
2017-12-22 01:00:00,0.437,22
2017-12-23 01:00:00,0.482,19
2017-12-24 01:00:00,0.556,66
2017-12-25 01:00:00,0.593,21
2017-12-26 01:00:00,0.829,12
2017-12-27 01:00:00,0.634,28
2017-12-28 01:00:00,0.612,21
2017-12-29 01:00:00,0.649,15
2017-12-30 01:00:00,0.579,14
2017-12-31 01:00:00,0.576,22
2018-01-01 01:00:00,0.609,19
2018-01-02 01:00:00,0.673,11
2018-01-03 01:00:00,0.662,15
2018-01-04 01:00:00,0.633,11
2018-01-05 01:00:00,0.612,17
2018-01-06 01:00:00,0.513,4
2018-01-07 01:00:00,0.65,17
2018-01-08 01:00:00,0.696,3
2018-01-09 01:00:00,0.647,10
2018-01-10 01:00:00,0.553,7
2018-01-11 01:00:00,0.588,33
2018-01-12 01:00:00,0.633,10
2018-01-13 01:00:00,0.687,28
2018-01-14 01:00:00,0.642,22
2018-01-15 01:00:00,0.592,15
2018-01-16 01:00:00,0.595,12
2018-01-17 01:00:00,0.582,31
2018-01-18 01:00:00,0.681,4
2018-01-19 01:00:00,0.66,20
2018-01-20 01:00:00,0.629,8
2018-01-21 01:00:00,0.65,17
2018-01-22 01:00:00,0.596,19
2018-01-23 01:00:00,0.655,7
2018-01-24 01:00:00,0.652,12
2018-01-25 01:00:00,0.649,20
2018-01-26 01:00:00,0.661,18
2018-01-27 01:00:00,0.715,3
2018-01-28 01:00:00,0.648,17
2018-01-29 01:00:00,0.649,18
2018-01-30 01:00:00,0.6,15
2018-01-31 01:00:00,0.63,15
2018-02-01 01:00:00,0.604,15
2018-02-02 01:00:00,0.571,16
2018-02-03 01:00:00,0.646,17
2018-02-04 01:00:00,0.675,17
2018-02-05 01:00:00,0.603,10
2018-02-06 01:00:00,0.625,8
2018-02-07 01:00:00,0.655,19
2018-02-08 01:00:00,0.583,14
2018-02-09 01:00:00,0.768,25
2018-02-10 01:00:00,0.844,4
2018-02-11 01:00:00,0.71,9
2018-02-12 01:00:00,0.864,14
2018-02-13 01:00:00,0.63,5
2018-02-14 01:00:00,0.683,6
2018-02-15 01:00:00,0.659,11
2018-02-16 01:00:00,0.631,20
2018-02-17 01:00:00,0.659,20
2018-02-18 01:00:00,0.696,2
2018-02-19 01:00:00,0.616,13
2018-02-20 01:00:00,0.653,9
2018-02-21 01:00:00,0.636,21
2018-02-22 01:00:00,0.619,25
2018-02-23 01:00:00,0.617,24
2018-02-24 01:00:00,0.695,33
2018-02-25 01:00:00,0.701,12
2018-02-27 01:00:00,0.633,16
2018-02-28 01:00:00,0.722,8
2018-03-01 01:00:00,0.627,18
2018-03-02 01:00:00,0.683,6
2018-03-03 01:00:00,0.637,14
2018-03-04 01:00:00,0.651,19
2018-03-05 01:00:00,0.693,28
2018-03-06 01:00:00,0.59,3
2018-03-07 01:00:00,0.707,12
2018-03-08 01:00:00,0.7,3
2018-03-09 01:00:00,0.72,6
2018-03-10 01:00:00,0.682,11
2018-03-11 01:00:00,0.793,31
2018-03-12 01:00:00,0.753,17
2018-03-13 01:00:00,0.749,1
2018-03-14 01:00:00,0.728,4
2018-03-15 01:00:00,0.704,15
2018-03-16 01:00:00,0.609,10
2018-03-17 01:00:00,0.674,18
2018-03-18 01:00:00,0.727,19
2018-03-19 01:00:00,1.026,4
2018-03-20 01:00:00,0.82,3
2018-03-21 01:00:00,0.77,2
2018-03-22 01:00:00,0.684,6
2018-03-23 01:00:00,0.658,5
2018-03-24 01:00:00,0.673,13
2018-03-25 01:00:00,0.74,2
2018-03-26 01:00:00,0.632,4
2018-03-27 01:00:00,0.599,3
2018-03-28 01:00:00,0.626,14
2018-03-29 01:00:00,0.65,2
2018-03-30 01:00:00,0.636,6
2018-03-31 01:00:00,0.623,22
2018-04-01 01:00:00,0.588,5
2018-04-02 01:00:00,0.643,12
2018-04-03 01:00:00,0.612,2
2018-04-04 01:00:00,0.627,7
2018-04-05 01:00:00,0.709,13
2018-04-06 01:00:00,0.661,3
2018-04-07 01:00:00,0.722,4
2018-04-08 01:00:00,0.751,11
2018-04-09 01:00:00,0.901,1
2018-04-10 01:00:00,0.455,1
2018-04-11 01:00:00,0.784,5
2018-04-12 01:00:00,0.828,1
2018-04-13 01:00:00,0.585,2
2018-04-14 01:00:00,1.191,18
2018-04-15 01:00:00,0.748,4
2018-04-16 01:00:00,0.709,7
2018-04-17 01:00:00,0.674,2
2018-04-18 01:00:00,0.755,4
2018-04-19 01:00:00,0.661,5
2018-04-20 01:00:00,0.657,5
2018-04-21 01:00:00,0.654,10
2018-04-22 01:00:00,0.633,6
2018-04-23 01:00:00,0.707,16
2018-04-24 01:00:00,0.733,2
2018-04-25 01:00:00,0.782,12
2018-04-26 01:00:00,0.691,2
2018-04-27 01:00:00,0.62,14
2018-04-28 01:00:00,0.633,18
2018-04-29 01:00:00,0.656,4
2018-04-30 01:00:00,0.683,15
2018-05-01 01:00:00,0.539,2
2018-05-02 01:00:00,0.63,1
2018-05-03 01:00:00,0.701,5
2018-05-04 01:00:00,0.659,6
2018-05-05 01:00:00,0.699,6
2018-05-06 01:00:00,0.706,6
2018-05-07 01:00:00,0.657,13
2018-05-08 01:00:00,0.674,5
2018-05-09 01:00:00,0.667,3
2018-05-10 01:00:00,0.718,10
2018-05-11 01:00:00,0.684,3
2018-05-12 01:00:00,0.576,10
2018-05-13 01:00:00,0.669,14
2018-05-14 01:00:00,0.319,2
