date,price,volume
2019-02-07 01:00:00,6.979,3
2019-02-09 01:00:00,6.097,4
2019-02-10 01:00:00,4.539,3
2019-02-11 01:00:00,4.285,3
2019-02-15 01:00:00,5.299,2
2019-02-16 01:00:00,6.252,2
2019-02-18 01:00:00,8.45,1
2019-02-20 01:00:00,8.174,2
2019-02-21 01:00:00,7.18,1
2019-02-22 01:00:00,5.059,1
2019-02-23 01:00:00,5.464,4
2019-02-24 01:00:00,5.653,4
2019-02-25 01:00:00,6.487,4
2019-03-01 01:00:00,5.707,1
2019-03-02 01:00:00,4.225,32
2019-03-03 01:00:00,3.161,59
2019-03-04 01:00:00,3.177,17
2019-03-05 01:00:00,2.96,27
2019-03-06 01:00:00,2.834,9
2019-03-07 01:00:00,2.871,17
2019-03-08 01:00:00,2.919,11
2019-03-09 01:00:00,2.766,16
2019-03-10 01:00:00,2.611,15
2019-03-11 01:00:00,2.812,7
2019-03-12 01:00:00,2.671,10
2019-03-13 01:00:00,2.925,10
2019-03-14 01:00:00,2.933,10
2019-03-15 01:00:00,2.952,5
2019-03-16 01:00:00,2.972,8
2019-03-17 01:00:00,2.883,10
2019-03-18 01:00:00,2.933,6
2019-03-19 01:00:00,2.937,7
2019-03-20 01:00:00,3.018,3
2019-03-21 01:00:00,3.009,10
2019-03-22 01:00:00,3.141,3
2019-03-23 01:00:00,2.945,6
2019-03-24 01:00:00,2.965,7
2019-03-25 01:00:00,2.788,6
2019-03-26 01:00:00,3.108,4
2019-03-27 01:00:00,3.198,5
2019-03-28 01:00:00,3.304,5
2019-03-29 01:00:00,2.92,5
2019-03-30 01:00:00,3.558,1
2019-03-31 01:00:00,2.905,5
2019-04-01 01:00:00,3.376,6
2019-04-02 01:00:00,3.301,4
2019-04-03 01:00:00,3.488,3
2019-04-04 01:00:00,3.274,3
2019-04-05 01:00:00,3.408,3
2019-04-06 01:00:00,3.39,4
2019-04-07 01:00:00,3.531,4
2019-04-08 01:00:00,3.74,1
2019-04-09 01:00:00,3.468,3
2019-04-10 01:00:00,3.696,1
