date,price,volume
2014-07-02 01:00:00,11.71,2
2014-07-03 01:00:00,9.762,1
2014-07-04 01:00:00,8.919,2
2014-07-05 01:00:00,12.23,1
2014-07-06 01:00:00,14.111,4
2014-07-08 01:00:00,12.336,1
2014-07-09 01:00:00,10.786,3
2014-07-10 01:00:00,16.605,2
2014-07-11 01:00:00,6.87,1
2014-07-12 01:00:00,6.861,1
2014-07-14 01:00:00,7.921,2
2014-07-15 01:00:00,12.155,1
2014-07-16 01:00:00,13.834,2
2014-07-17 01:00:00,10.878,1
2014-07-18 01:00:00,9.58,1
2014-07-20 01:00:00,9.595,1
2014-07-21 01:00:00,7.705,2
2014-07-22 01:00:00,7.432,2
2014-07-23 01:00:00,6.789,4
2014-07-24 01:00:00,7.403,4
2014-07-26 01:00:00,7.475,2
2014-07-27 01:00:00,6.66,5
2014-07-28 01:00:00,6.92,2
2014-07-29 01:00:00,8.053,1
2014-07-30 01:00:00,6.662,5
2014-07-31 01:00:00,8.246,3
2014-08-01 01:00:00,8.489,2
2014-08-02 01:00:00,5.014,1
2014-08-03 01:00:00,8.716,1
2014-08-04 01:00:00,7.931,3
2014-08-05 01:00:00,7.199,4
2014-08-06 01:00:00,5.684,5
2014-08-07 01:00:00,6.613,4
2014-08-08 01:00:00,7.45,3
2014-08-09 01:00:00,7.86,2
2014-08-10 01:00:00,6.84,3
2014-08-11 01:00:00,7.133,3
2014-08-12 01:00:00,5.816,2
2014-08-13 01:00:00,5.921,3
2014-08-14 01:00:00,6.794,4
2014-08-15 01:00:00,6.714,7
2014-08-16 01:00:00,11.03,5
2014-08-17 01:00:00,4.62,1
2014-08-18 01:00:00,6.021,4
2014-08-19 01:00:00,6.16,7
2014-08-20 01:00:00,5.767,2
2014-08-21 01:00:00,5.565,4
2014-08-22 01:00:00,5.332,5
2014-08-23 01:00:00,5.587,4
2014-08-24 01:00:00,5.108,6
2014-08-25 01:00:00,4.943,5
2014-08-26 01:00:00,5.539,3
2014-08-27 01:00:00,5.161,2
2014-08-28 01:00:00,5.189,8
2014-08-29 01:00:00,5.797,6
2014-08-30 01:00:00,6.303,4
2014-08-31 01:00:00,8.45,10
2014-09-01 01:00:00,5.487,6
2014-09-02 01:00:00,6.373,9
2014-09-03 01:00:00,9.292,10
2014-09-04 01:00:00,9.186,1
2014-09-05 01:00:00,8.467,2
2014-09-06 01:00:00,6.821,11
2014-09-07 01:00:00,9.439,5
2014-09-08 01:00:00,8.097,2
2014-09-09 01:00:00,8.448,4
2014-09-10 01:00:00,7.737,5
2014-09-12 01:00:00,8.777,6
2014-09-13 01:00:00,7.184,4
2014-09-14 01:00:00,7.2,3
2014-09-15 01:00:00,6.659,10
2014-09-16 01:00:00,5.866,4
2014-09-17 01:00:00,6.959,6
2014-09-18 01:00:00,7.085,3
2014-09-19 01:00:00,6.919,6
2014-09-20 01:00:00,6.675,2
2014-09-21 01:00:00,5.944,5
2014-09-22 01:00:00,6.382,3
2014-09-23 01:00:00,6.71,2
2014-09-24 01:00:00,6.094,7
2014-09-25 01:00:00,5.962,3
2014-09-26 01:00:00,6.323,4
2014-09-27 01:00:00,6.328,4
2014-09-28 01:00:00,5.776,4
2014-09-29 01:00:00,5.582,6
2014-09-30 01:00:00,5.245,11
2014-10-01 01:00:00,4.694,13
2014-10-02 01:00:00,5.215,11
2014-10-03 01:00:00,4.767,2
2014-10-04 01:00:00,5.618,8
2014-10-05 01:00:00,5.447,9
2014-10-06 01:00:00,5.542,4
2014-10-07 01:00:00,5.722,7
2014-10-08 01:00:00,5.954,3
2014-10-09 01:00:00,5.75,1
2014-10-10 01:00:00,6.189,7
2014-10-11 01:00:00,5.517,6
2014-10-12 01:00:00,5.768,9
2014-10-13 01:00:00,5.855,9
2014-10-14 01:00:00,6.189,6
2014-10-15 01:00:00,4.788,3
2014-10-16 01:00:00,5.731,4
