date,price,volume
2016-04-28 01:00:00,12.836,41
2016-04-29 01:00:00,11.789,26
2016-04-30 01:00:00,10.055,42
2016-05-01 01:00:00,7.233,33
2016-05-02 01:00:00,7.18,38
2016-05-03 01:00:00,6.509,38
2016-05-04 01:00:00,6.139,29
2016-05-05 01:00:00,6.069,33
2016-05-06 01:00:00,6.046,33
2016-05-07 01:00:00,5.981,43
2016-05-08 01:00:00,5.89,32
2016-05-09 01:00:00,5.22,25
2016-05-10 01:00:00,5.624,26
2016-05-11 01:00:00,5.182,41
2016-05-12 01:00:00,4.591,21
2016-05-13 01:00:00,4.571,40
2016-05-14 01:00:00,4.607,42
2016-05-15 01:00:00,4.116,42
2016-05-16 01:00:00,3.93,48
2016-05-17 01:00:00,4.112,30
2016-05-18 01:00:00,3.897,33
2016-05-19 01:00:00,3.764,22
2016-05-20 01:00:00,3.443,34
2016-05-21 01:00:00,3.387,51
2016-05-22 01:00:00,3.359,30
2016-05-23 01:00:00,3.445,21
2016-05-24 01:00:00,3.401,26
2016-05-25 01:00:00,3.139,31
2016-05-26 01:00:00,3.067,36
2016-05-27 01:00:00,3.081,38
2016-05-28 01:00:00,2.904,35
2016-05-29 01:00:00,2.778,34
2016-05-30 01:00:00,2.866,63
2016-05-31 01:00:00,2.784,33
2016-06-01 01:00:00,2.716,46
2016-06-02 01:00:00,2.786,49
2016-06-03 01:00:00,2.492,38
2016-06-04 01:00:00,2.612,53
2016-06-05 01:00:00,2.515,40
2016-06-06 01:00:00,2.46,40
2016-06-07 01:00:00,2.512,35
2016-06-08 01:00:00,2.44,57
2016-06-09 01:00:00,2.487,32
2016-06-10 01:00:00,2.419,57
2016-06-11 01:00:00,2.514,46
2016-06-12 01:00:00,2.364,51
2016-06-13 01:00:00,2.268,53
2016-06-14 01:00:00,2.389,44
2016-06-15 01:00:00,2.544,49
2016-06-16 01:00:00,2.483,57
2016-06-17 01:00:00,2.245,53
2016-06-18 01:00:00,2.081,70
2016-06-19 01:00:00,2.019,70
2016-06-20 01:00:00,2.044,52
2016-06-21 01:00:00,2.015,40
2016-06-22 01:00:00,1.856,43
2016-06-23 01:00:00,1.782,48
2016-06-24 01:00:00,1.688,57
2016-06-25 01:00:00,1.701,44
2016-06-26 01:00:00,1.666,52
2016-06-27 01:00:00,1.692,37
2016-06-28 01:00:00,1.603,45
2016-06-29 01:00:00,1.513,51
2016-06-30 01:00:00,1.723,38
2016-07-01 01:00:00,1.61,61
2016-07-02 01:00:00,1.829,36
2016-07-03 01:00:00,1.816,43
2016-07-04 01:00:00,1.661,50
2016-07-05 01:00:00,1.761,55
2016-07-06 01:00:00,1.751,51
2016-07-07 01:00:00,1.794,62
2016-07-08 01:00:00,1.955,59
2016-07-09 01:00:00,1.98,47
