date,price,volume
2024-12-05 09:00:00,0.114,32
2024-12-05 10:00:00,0.128,21
2024-12-05 11:00:00,0.164,18
2024-12-05 12:00:00,0.205,15
2024-12-05 13:00:00,0.24,9
2024-12-05 14:00:00,0.228,4
2024-12-05 15:00:00,0.208,6
2024-12-05 16:00:00,0.209,9
2024-12-05 17:00:00,0.263,5
2024-12-05 18:00:00,0.24,14
2024-12-05 19:00:00,0.247,2
2024-12-05 20:00:00,0.24,11
2024-12-05 21:00:00,0.216,3
2024-12-05 22:00:00,0.209,2
2024-12-05 23:00:00,0.224,2
2024-12-06 00:00:00,0.209,4
2024-12-06 01:00:00,0.233,8
2024-12-06 02:00:00,0.271,4
2024-12-06 03:00:00,0.261,6
2024-12-06 04:00:00,0.288,13
2024-12-06 05:00:00,0.413,3
2024-12-06 07:00:00,0.76,1
2024-12-06 08:00:00,0.436,2
2024-12-06 09:00:00,0.316,14
2024-12-06 10:00:00,0.325,7
2024-12-06 11:00:00,0.316,8
2024-12-06 12:00:00,0.312,7
2024-12-06 13:00:00,0.296,12
2024-12-06 14:00:00,0.275,6
2024-12-06 16:00:00,0.283,10
2024-12-06 17:00:00,0.282,6
2024-12-06 18:00:00,0.313,22
2024-12-06 19:00:00,0.256,5
2024-12-06 20:00:00,0.206,3
2024-12-06 21:00:00,0.244,4
2024-12-06 22:00:00,0.257,8
2024-12-06 23:00:00,0.179,2
2024-12-07 00:00:00,0.233,2
2024-12-07 01:00:00,0.269,2
2024-12-07 02:00:00,0.254,3
2024-12-07 03:00:00,0.258,4
2024-12-07 04:00:00,0.298,8
2024-12-07 05:00:00,0.31,2
2024-12-07 06:00:00,0.333,7
2024-12-07 07:00:00,0.338,1
2024-12-07 08:00:00,0.316,3
2024-12-07 09:00:00,0.276,18
2024-12-07 10:00:00,0.26,2
2024-12-07 11:00:00,0.254,6
2024-12-07 12:00:00,0.265,6
2024-12-07 13:00:00,0.296,20
2024-12-07 14:00:00,0.258,6
2024-12-07 15:00:00,0.269,8
2024-12-07 16:00:00,0.296,5
2024-12-07 17:00:00,0.287,8
2024-12-07 18:00:00,0.281,4
2024-12-07 19:00:00,0.247,7
2024-12-07 21:00:00,0.241,1
2024-12-07 22:00:00,0.273,2
2024-12-07 23:00:00,0.268,6
2024-12-08 00:00:00,0.271,1
2024-12-08 02:00:00,0.253,7
2024-12-08 03:00:00,0.28,4
2024-12-08 04:00:00,0.287,5
2024-12-08 05:00:00,0.272,2
2024-12-08 06:00:00,0.275,2
2024-12-08 07:00:00,0.276,1
2024-12-08 08:00:00,0.287,1
2024-12-08 09:00:00,0.27,7
2024-12-08 10:00:00,0.278,16
2024-12-08 11:00:00,0.275,12
2024-12-08 12:00:00,0.304,40
2024-12-08 13:00:00,0.262,6
2024-12-08 14:00:00,0.268,3
2024-12-08 15:00:00,0.271,8
2024-12-08 16:00:00,0.293,7
2024-12-08 17:00:00,0.268,5
2024-12-08 18:00:00,0.242,3
2024-12-08 19:00:00,0.271,2
2024-12-08 20:00:00,0.275,4
2024-12-08 21:00:00,0.269,4
2024-12-08 22:00:00,0.276,1
2024-12-08 23:00:00,0.262,4
2024-12-09 00:00:00,0.275,2
2024-12-09 01:00:00,0.253,3
2024-12-09 02:00:00,0.26,1
2024-12-09 03:00:00,0.275,2
2024-12-09 04:00:00,0.291,5
2024-12-09 05:00:00,0.3,2
2024-12-09 06:00:00,0.316,10
2024-12-09 08:00:00,0.341,5
2024-12-09 09:00:00,0.39,4
2024-12-09 10:00:00,0.269,1
2024-12-09 11:00:00,0.275,1
2024-12-09 12:00:00,0.287,3
2024-12-09 13:00:00,0.247,1
2024-12-09 14:00:00,0.275,3
2024-12-09 15:00:00,0.292,6
2024-12-09 16:00:00,0.295,4
2024-12-09 17:00:00,0.286,5
2024-12-09 18:00:00,0.283,2
2024-12-09 19:00:00,0.275,2
2024-12-09 20:00:00,0.28,1
2024-12-09 21:00:00,0.284,2
2024-12-09 22:00:00,0.28,1
2024-12-09 23:00:00,0.294,3
2024-12-10 00:00:00,0.28,3
2024-12-10 01:00:00,0.28,3
2024-12-10 02:00:00,0.28,2
2024-12-10 03:00:00,0.28,7
2024-12-10 04:00:00,0.285,2
2024-12-10 05:00:00,0.28,4
2024-12-10 06:00:00,0.285,2
2024-12-10 07:00:00,0.301,17
2024-12-10 08:00:00,0.436,16
2024-12-10 09:00:00,0.506,1
2024-12-10 10:00:00,0.502,1
2024-12-10 11:00:00,0.388,1
2024-12-10 12:00:00,0.351,2
2024-12-10 13:00:00,0.358,2
2024-12-10 14:00:00,0.386,3
2024-12-10 15:00:00,0.391,2
2024-12-10 17:00:00,0.35,2
2024-12-10 18:00:00,0.407,1
2024-12-10 19:00:00,0.436,5
2024-12-10 21:00:00,0.371,2
2024-12-10 22:00:00,0.37,2
2024-12-10 23:00:00,0.36,1
2024-12-11 00:00:00,0.325,2
2024-12-11 01:00:00,0.408,3
2024-12-11 02:00:00,0.412,3
2024-12-11 03:00:00,0.453,19
2024-12-11 04:00:00,0.725,2
2024-12-11 05:00:00,0.84,2
2024-12-11 07:00:00,0.877,1
2024-12-11 09:00:00,0.412,3
2024-12-11 11:00:00,0.461,2
2024-12-11 14:00:00,0.366,1
2024-12-11 16:00:00,0.508,1
2024-12-11 17:00:00,0.35,3
2024-12-11 19:00:00,0.38,3
2024-12-11 23:00:00,0.359,1
2024-12-12 00:00:00,0.38,2
2024-12-12 01:00:00,0.358,4
2024-12-12 02:00:00,0.38,1
2024-12-12 03:00:00,0.373,3
2024-12-12 04:00:00,0.395,10
2024-12-12 06:00:00,0.374,2
2024-12-12 07:00:00,0.417,6
2024-12-12 08:00:00,0.371,2
2024-12-12 09:00:00,0.371,2
2024-12-12 11:00:00,0.457,12
2024-12-12 12:00:00,0.454,3
2024-12-12 13:00:00,0.373,2
2024-12-12 14:00:00,0.361,2
2024-12-12 15:00:00,0.382,3
2024-12-12 16:00:00,0.353,2
2024-12-12 18:00:00,0.386,2
2024-12-12 19:00:00,0.373,1
2024-12-12 20:00:00,0.369,2
2024-12-12 21:00:00,0.381,1
2024-12-12 22:00:00,0.368,2
2024-12-12 23:00:00,0.388,8
2024-12-13 00:00:00,0.394,3
2024-12-13 01:00:00,0.389,7
