date,price,volume
2022-10-21 01:00:00,4.886,27
2022-10-22 01:00:00,4.571,157
2022-10-23 01:00:00,4.687,62
2022-10-24 01:00:00,4.842,29
2022-10-25 01:00:00,4.914,43
2022-10-26 01:00:00,5.766,28
2022-10-27 01:00:00,5.415,21
2022-10-28 01:00:00,5.064,16
2022-10-29 01:00:00,4.638,23
2022-10-30 01:00:00,5.008,34
2022-10-31 01:00:00,5.273,22
2022-11-01 01:00:00,5.798,32
2022-11-02 01:00:00,5.578,15
2022-11-03 01:00:00,6.553,43
2022-11-04 01:00:00,8.62,15
2022-11-05 01:00:00,6.606,24
2022-11-06 01:00:00,6.937,26
2022-11-07 01:00:00,6.586,19
2022-11-08 01:00:00,6.696,19
2022-11-09 01:00:00,5.518,20
2022-11-10 01:00:00,5.122,19
2022-11-11 01:00:00,4.684,24
2022-11-12 01:00:00,4.745,26
2022-11-13 01:00:00,5.138,47
2022-11-14 01:00:00,4.934,25
2022-11-15 01:00:00,5.109,21
2022-11-16 01:00:00,4.803,20
2022-11-17 01:00:00,4.486,13
2022-11-18 01:00:00,4.803,19
2022-11-19 01:00:00,4.71,22
2022-11-20 01:00:00,4.215,13
2022-11-21 01:00:00,4.669,8
2022-11-22 01:00:00,4.574,19
2022-11-23 01:00:00,4.369,5
2022-11-24 01:00:00,4.385,7
2022-11-25 01:00:00,4.661,4
2022-11-26 01:00:00,4.092,2
2022-11-27 01:00:00,4.815,9
2022-11-28 01:00:00,4.872,8
2022-11-29 01:00:00,3.883,5
2022-11-30 01:00:00,4.445,5
2022-12-01 01:00:00,4.316,6
2022-12-02 01:00:00,3.49,5
2022-12-03 01:00:00,4.578,2
2022-12-04 01:00:00,3.94,8
2022-12-05 01:00:00,4.372,4
2022-12-06 01:00:00,4.271,8
2022-12-07 01:00:00,4.337,10
2022-12-08 01:00:00,4.924,6
2022-12-09 01:00:00,4.893,7
2022-12-10 01:00:00,4.981,8
2022-12-11 01:00:00,5.306,6
2022-12-12 01:00:00,5.01,12
2022-12-13 01:00:00,5.38,5
2022-12-14 01:00:00,2.278,332
2022-12-15 01:00:00,2.1,114
2022-12-16 01:00:00,2.065,123
2022-12-17 01:00:00,1.79,134
2022-12-18 01:00:00,1.866,98
2022-12-19 01:00:00,1.972,83
2022-12-20 01:00:00,1.982,83
2022-12-21 01:00:00,1.89,99
2022-12-22 01:00:00,1.883,98
2022-12-23 01:00:00,1.795,106
2022-12-24 01:00:00,1.878,101
2022-12-25 01:00:00,1.766,94
2022-12-26 01:00:00,1.732,79
2022-12-27 01:00:00,1.872,135
2022-12-28 01:00:00,1.824,81
2022-12-29 01:00:00,1.978,88
2022-12-30 01:00:00,2.028,72
2022-12-31 01:00:00,2.025,83
2023-01-01 01:00:00,2.009,109
2023-01-02 01:00:00,1.993,95
2023-01-03 01:00:00,1.98,91
2023-01-04 01:00:00,1.949,64
2023-01-05 01:00:00,1.9,89
2023-01-06 01:00:00,1.911,86
2023-01-07 01:00:00,1.933,104
2023-01-08 01:00:00,1.996,117
2023-01-09 01:00:00,1.97,90
2023-01-10 01:00:00,1.98,110
2023-01-11 01:00:00,2.031,114
2023-01-12 01:00:00,2.037,93
2023-01-13 01:00:00,2.087,108
2023-01-14 01:00:00,2.095,125
2023-01-15 01:00:00,2.108,105
2023-01-16 01:00:00,2.096,92
2023-01-17 01:00:00,2.17,95
2023-01-18 01:00:00,2.236,112
2023-01-19 01:00:00,2.227,111
2023-01-20 01:00:00,2.257,126
2023-01-21 01:00:00,2.267,133
2023-01-22 01:00:00,2.291,129
2023-01-23 01:00:00,2.284,125
2023-01-24 01:00:00,2.296,124
2023-01-25 01:00:00,2.237,125
2023-01-26 01:00:00,2.209,166
2023-01-27 01:00:00,2.117,166
2023-01-28 01:00:00,2.246,134
2023-01-29 01:00:00,2.204,151
2023-01-30 01:00:00,2.148,144
2023-01-31 01:00:00,2.197,135
2023-02-01 01:00:00,2.246,155
2023-02-02 01:00:00,2.257,167
2023-02-03 01:00:00,2.302,150
2023-02-04 01:00:00,2.294,165
2023-02-05 01:00:00,2.274,198
2023-02-06 01:00:00,2.234,170
2023-02-07 01:00:00,2.27,139
2023-02-08 01:00:00,2.3,160
2023-02-09 01:00:00,2.248,171
2023-02-10 01:00:00,2.246,252
2023-02-11 01:00:00,2.126,236
2023-02-12 01:00:00,2.112,230
2023-02-13 01:00:00,2.068,166
2023-02-14 01:00:00,1.912,190
2023-02-15 01:00:00,1.981,180
2023-02-16 01:00:00,2.061,212
2023-02-17 01:00:00,2.003,249
2023-02-18 01:00:00,2.012,204
2023-02-19 01:00:00,1.843,228
2023-02-20 01:00:00,1.959,179
2023-02-21 01:00:00,2.072,196
2023-02-22 01:00:00,2.137,129
2023-02-23 01:00:00,2.168,118
2023-02-24 01:00:00,2.279,155
2023-02-25 01:00:00,2.578,157
2023-02-26 01:00:00,2.535,100
2023-02-27 01:00:00,2.376,88
2023-02-28 01:00:00,2.314,91
2023-03-01 01:00:00,2.712,106
2023-03-02 01:00:00,3.222,152
2023-03-03 01:00:00,3.522,107
2023-03-04 01:00:00,3.289,120
2023-03-05 01:00:00,2.989,60
2023-03-06 01:00:00,2.835,56
2023-03-07 01:00:00,2.769,82
2023-03-08 01:00:00,2.879,43
2023-03-09 01:00:00,2.934,68
2023-03-10 01:00:00,2.936,56
2023-03-11 01:00:00,2.971,55
2023-03-12 01:00:00,2.88,51
2023-03-13 01:00:00,2.985,61
2023-03-14 01:00:00,2.844,46
2023-03-15 01:00:00,3.08,72
2023-03-16 01:00:00,3.432,74
2023-03-17 01:00:00,3.592,83
2023-03-18 01:00:00,3.191,71
2023-03-19 01:00:00,3.341,52
2023-03-20 01:00:00,3.236,66
2023-03-21 01:00:00,3.613,50
2023-03-22 01:00:00,4.665,95
2023-03-23 01:00:00,5.176,57
2023-03-24 01:00:00,5.075,60
2023-03-25 01:00:00,5.513,58
2023-03-26 01:00:00,6.53,86
2023-03-27 01:00:00,7.08,69
2023-03-28 01:00:00,6.02,58
2023-03-29 01:00:00,5.7,54
2023-03-30 01:00:00,5.51,40
2023-03-31 01:00:00,5.692,40
2023-04-01 01:00:00,5.737,44
